DateTime,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,215_HYDRO_1,215_HYDRO_2,215_HYDRO_3,222_HYDRO_1,222_HYDRO_2,222_HYDRO_3,222_HYDRO_4,222_HYDRO_5,222_HYDRO_6,322_HYDRO_1,322_HYDRO_2,322_HYDRO_3,322_HYDRO_4
2020-07-13T07:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.2800126992766013,0.2800126992766013,0.2800126992766013,0.2800126992766013,0.28001269927660116,0.2800126992766013,0.2800126992766013,0.2800126992766013,0.2800126992766013,0.29906118222058775,0.29906118222058775,0.29906118222058775,0.29906118222058775
2020-07-13T08:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35620663105254713,0.35620663105254724,0.35620663105254724,0.35620663105254724,0.35620663105254724,0.35620663105254724,0.35620663105254724,0.35620663105254724,0.35620663105254724,0.343825117138956,0.343825117138956,0.343825117138956,0.3438251171389559
2020-07-13T09:00:00.0,0.3638260242301418,0.3638260242301418,0.36382602423014127,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.4371626835644898,0.4371626835644901,0.4371626835644898,0.4371626835644901,0.4371626835644898,0.4371626835644898,0.4371626835644898,0.4371626835644898,0.4371626835644898,0.38954147620452356,0.38954147620452356,0.3895414762045237,0.38954147620452356
2020-07-13T10:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414513,0.35906390349414524,0.446686925036483,0.446686925036483,0.4466869250364831,0.446686925036483,0.446686925036483,0.446686925036483,0.446686925036483,0.446686925036483,0.44668692503648244,0.4028754142653141,0.4028754142653141,0.402875414265314,0.4028754142653141
2020-07-13T11:00:00.0,0.35906390349414496,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588884,0.4390675318588885,0.4390675318588884,0.4057326867069121,0.405732686706912,0.4057326867069121,0.4057326867069121
2020-07-13T12:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.4447820767420844,0.4447820767420844,0.4447820767420845,0.4447820767420844,0.4447820767420844,0.4447820767420844,0.4447820767420844,0.4447820767420843,0.4447820767420844,0.38954147620452356,0.38954147620452356,0.3895414762045237,0.38954147620452356
2020-07-13T13:00:00.0,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.4371626835644898,0.4371626835644898,0.4371626835644898,0.4371626835644898,0.4371626835644898,0.4371626835644901,0.4371626835644898,0.4371626835644898,0.4371626835644898,0.4266860179452972,0.4266860179452972,0.4266860179452973,0.4266860179452972
2020-07-13T14:00:00.0,0.3638260242301418,0.3638260242301415,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.44097238015328705,0.4409723801532866,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328694,0.44097238015328705,0.44097238015328705,0.34001542055015876,0.34001542055015865,0.34001542055015876,0.34001542055015876
2020-07-13T15:00:00.0,0.35906390349414474,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.44287722844768573,0.4428772284476856,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.4428772284476856,0.44287722844768573,0.44287722844768573,0.44287722844768573,0.3628736000829425,0.3628736000829425,0.3628736000829426,0.3628736000829425
2020-07-13T16:00:00.0,0.35906390349414524,0.35906390349414513,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328705,0.44097238015328694,0.44097238015328705,0.44097238015328705,0.32191936175337155,0.32191936175337155,0.32191936175337155,0.32191936175337155
2020-07-13T17:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.359063903494146,0.35906390349414524,0.35906390349414524,0.4447820767420844,0.4447820767420844,0.4447820767420844,0.4447820767420843,0.4447820767420844,0.4447820767420844,0.4447820767420844,0.4447820767420844,0.4447820767420844,0.36477844837734114,0.36477844837734114,0.36477844837734125,0.36477844837734114
2020-07-13T18:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.45811601480287495,0.45811601480287484,0.45811601480287495,0.4581160148028753,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.45811601480287495,0.3181096651645741,0.31810966516457423,0.31810966516457423,0.31810966516457423
2020-07-13T19:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.3590639034941452,0.35906390349414524,0.35906390349414524,0.37239784155493577,0.37239784155493566,0.37239784155493577,0.37239784155493577,0.37239784155493577,0.37239784155493577,0.37239784155493577,0.37239784155493577,0.37239784155493577,0.37430268984933446,0.37430268984933435,0.37430268984933435,0.37430268984933435
2020-07-13T20:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414563,0.35906390349414524,0.35906390349414524,0.27048845780460806,0.27048845780460806,0.27048845780460096,0.27048845780460806,0.27048845780460806,0.27048845780460806,0.27048845780460806,0.27048845780460806,0.27048845780460806,0.3285863307837668,0.3285863307837667,0.3285863307837668,0.3285863307837668
2020-07-13T21:00:00.0,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301415,0.3638260242301418,0.17810331552627362,0.17810331552627356,0.17810331552627362,0.17810331552627362,0.17810331552627362,0.17810331552627334,0.17810331552627362,0.17810331552627362,0.17810331552627362,0.34858723787495266,0.34858723787495277,0.34858723787495266,0.34858723787495266
2020-07-13T22:00:00.0,0.36382602423014104,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.0885754456895364,0.22191482629744252,0.22191482629744252,0.22191482629744252,0.22191482629744252
2020-07-13T23:00:00.0,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.0866705973951385,0.2619166404798141,0.2619166404798141,0.2619166404798141,0.2619166404798141
2020-07-14T00:00:00.0,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.05313109069215738,0.35525420690534787,0.08381332495349537,0.08381332495354053,0.08381332495354053,0.08381332495354045,0.08381332495354053,0.08381332495354053,0.08381332495354053,0.08381332495354053,0.08381332495354053,0.25429724730221953,0.2542972473022194,0.25429724730221953,0.25429724730221953
2020-07-14T01:00:00.0,0.3638260242301418,0.36382602423014104,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.016853649823641792,0.0,0.0,0.08571817324793918,0.08571817324793918,0.08571817324793918,0.08571817324793918,0.08571817324793918,0.08571817324793918,0.30096603051498644,0.30096603051498644,0.30096603051498644,0.30096603051498655
2020-07-14T02:00:00.0,0.35525420690534787,0.35525420690534754,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.08381332495354053,0.08381332495354053,0.08381332495354053,0.08381332495354053,0.08381332495354053,0.08381332495354053,0.08381332495354045,0.08381332495354053,0.08381332495354053,0.30096603051498644,0.30096603051498655,0.30096603051498644,0.30096603051498644
2020-07-14T03:00:00.0,0.3638260242301415,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.08381332495354053,0.08381332495353468,0.08381332495354053,0.08381332495354053,0.08381332495354053,0.08381332495354053,0.08381332495354045,0.08381332495354053,0.08381332495354053,0.31334754442857765,0.31334754442857765,0.31334754442857776,0.31334754442857765
2020-07-14T04:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414513,0.08381332495354053,0.08381332495354053,0.08381332495350759,0.08381332495354053,0.08381332495354053,0.08381332495354045,0.08381332495354053,0.08381332495354053,0.08381332495354053,0.3190620893117736,0.3190620893117736,0.3190620893117736,0.3190620893117736
2020-07-14T05:00:00.0,0.3590639034941456,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.0,0.013462037253948289,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.0904802939839358,0.09048029398393571,0.24572542997742564,0.24572542997742564,0.24572542997742564,0.24572542997742564
2020-07-14T06:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.3590639034941452,0.35906390349414524,0.35906390349414524,0.0,2.4424906541753444e-15,0.0,0.17429361893747633,0.1742936189374765,0.17429361893747633,0.17429361893747633,0.17429361893747633,0.17429361893747633,0.3371581481085607,0.3371581481085607,0.3371581481085607,0.3371581481085608
2020-07-14T07:00:00.0,0.35906390349414524,0.35906390349414524,0.3590639034941456,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462484,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.24667785412462495,0.3209669376061723,0.3209669376061723,0.3209669376061723,0.3209669376061722
2020-07-14T08:00:00.0,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.3590639034941456,0.35906390349414524,0.356206631052437,0.35620663105254724,0.35620663105254724,0.35620663105254724,0.35620663105254724,0.35620663105254713,0.35620663105254724,0.35620663105254724,0.35620663105254724,0.317157241017375,0.3171572410173749,0.3171572410173749,0.3171572410173749
2020-07-14T09:00:00.0,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.35525420690534754,0.35525420690534787,0.4371626835644898,0.4371626835644898,0.4371626835644739,0.4371626835644898,0.4371626835644898,0.4371626835644898,0.4371626835644898,0.4371626835644898,0.4371626835644901,0.3123951202813783,0.3123951202813783,0.3123951202813783,0.3123951202813783
2020-07-14T10:00:00.0,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301415,0.3638260242301418,0.3638260242301418,0.4504966216252803,0.45049662162524273,0.4504966216252803,0.45049662162528,0.4504966216252803,0.4504966216252803,0.4504966216252803,0.4504966216252803,0.4504966216252803,0.34953966202215186,0.349539662022152,0.349539662022152,0.349539662022152
2020-07-14T11:00:00.0,0.35525420690534787,0.35525420690534754,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.45240146991967894,0.45240146991967894,0.4524014699196337,0.45240146991967894,0.45240146991967894,0.45240146991967894,0.45240146991967894,0.45240146991967883,0.45240146991967894,0.40192299011811483,0.40192299011811483,0.40192299011811483,0.4019229901181147
2020-07-14T12:00:00.0,0.36858814496613845,0.36858814496613845,0.36858814496613834,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.45430631821407763,0.4543063182140771,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.39239874864612156,0.39239874864612156,0.39239874864612156,0.39239874864612156
2020-07-14T13:00:00.0,0.3590639034941456,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.4504966216252803,0.4504966216252791,0.4504966216252803,0.4504966216252803,0.45049662162528,0.4504966216252803,0.4504966216252803,0.4504966216252803,0.4504966216252803,0.3638260242301418,0.3638260242301418,0.3638260242301417,0.3638260242301418
2020-07-14T14:00:00.0,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301415,0.4543063182140713,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.38287450717412824,0.38287450717412835,0.38287450717412835,0.38287450717412835
2020-07-14T15:00:00.0,0.35906390349414513,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.35906390349414524,0.45240146991967894,0.45240146991967595,0.45240146991967894,0.45240146991967894,0.45240146991967894,0.45240146991967894,0.45240146991967894,0.45240146991967883,0.45240146991967894,0.37430268984933435,0.37430268984933435,0.37430268984933435,0.37430268984933446
2020-07-14T16:00:00.0,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.36858814496613845,0.45430631821402834,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.45430631821407763,0.37239784155493577,0.37239784155493566,0.37239784155493577,0.37239784155493577
2020-07-14T17:00:00.0,0.35525420690534754,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.35525420690534787,0.4485917733308817,0.4485917733308817,0.4485917733308817,0.4485917733308817,0.4485917733308817,0.44859177333088157,0.4485917733308817,0.4485917733308817,0.4485917733308817,0.40097056597091546,0.40097056597091546,0.40097056597091535,0.40097056597091546
2020-07-14T18:00:00.0,0.3638260242301418,0.36382602423014193,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.45621116650847626,0.45621116650847626,0.45621116650847626,0.45621116650847626,0.45621116650847626,0.45621116650847604,0.45621116650847626,0.45621116650847626,0.45621116650847626,0.35811147934694587,0.35811147934694587,0.35811147934694587,0.358111479346946
2020-07-14T19:00:00.0,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.3638260242301418,0.36668329667173977,0.3666832966717372,0.36668329667173977,0.36668329667173977,0.36668329667173977,0.36668329667173977,0.36668329667173977,0.3666832966717401,0.36668329667173977,0.3752551139965337,0.3752551139965337,0.37525511399653383,0.3752551139965337
2020-07-14T20:00:00.0,0.27810785098220275,0.27810785098220264,0.27810785098220264,0.27810785098220264,0.27810785098220264,0.27810785098220264,0.26858360951020194,0.2685836095102094,0.2685836095102094,0.2685836095102094,0.2685836095102094,0.2685836095102094,0.2685836095102094,0.2685836095102094,0.26858360951020926,0.4057326867069121,0.4057326867069121,0.4057326867069121,0.405732686706912
2020-07-14T21:00:00.0,0.2828699717181993,0.2828699717181993,0.2828699717181993,0.2828699717181993,0.2828699717181993,0.2828699717181993,0.18000816382067225,0.18000816382065443,0.18000816382067225,0.18000816382067225,0.18000816382067225,0.18000816382067225,0.18000816382067225,0.1800081638206722,0.18000816382067225,0.3476348137277533,0.3476348137277533,0.3476348137277532,0.3476348137277533
2020-07-14T22:00:00.0,0.2923942131901925,0.2923942131901925,0.2923942131901925,0.2923942131901925,0.2923942131901925,0.2923942131901924,0.09809968716151451,0.09809968716153039,0.09809968716153039,0.09809968716153039,0.09809968716153039,0.09809968716153039,0.09809968716153039,0.09809968716153039,0.09809968716153039,0.343825117138956,0.3438251171389559,0.343825117138956,0.343825117138956
2020-07-14T23:00:00.0,0.2876320924541967,0.2876320924541959,0.2876320924541959,0.2876320924541959,0.2876320924541959,0.2876320924541959,0.08857544568953396,0.08857544568953715,0.08857544568953715,0.08857544568953718,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.08857544568953715,0.3381105722557602,0.3381105722557601,0.3381105722557601,0.3381105722557601
