DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,114_SYNC_COND_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,121_NUCLEAR_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,214_SYNC_COND_1,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_CT_4,223_CT_5,223_CT_6,223_STEAM_1,223_STEAM_2,223_STEAM_3,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,314_SYNC_COND_1,315_CT_6,315_CT_7,315_CT_8,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2
2020-07-01T00:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,2.3166666679999994,3.9999999999999987,0.0,0.0,0.0,1.24,2.8,0.0,0.0,0.4533333332799999,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.0343377162136873,0.0,0.0,0.0,1.55,1.55,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.316666668,0.0,0.0,0.0,0.0
2020-07-01T01:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.60666666664,0.60666666664,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.9299999999999999,1.6999999999999997,4.0,0.0,0.0,0.0,0.9299999999999999,2.0999999999999996,0.0,0.0,0.3,0.0,0.0,0.4533333332799999,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,1.6999999999999997,0.0,0.0,0.0,1.55,1.55,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0026375113209143,0.0,1.6999999999999997,0.0,0.0,0.0,0.0
2020-07-01T02:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.4533333332799999,0.4533333332799999,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,3.999999999999999,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,1.6999999999999997,0.0,0.0,0.0,0.9299999999999999,0.8151864970013576,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.572016675195243e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.0
2020-07-01T03:00:00.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,3.959999999999999,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.0
2020-07-01T04:00:00.0,0.0,0.0,0.4777452528517642,0.60666666664,0.0,0.0,0.3,0.3,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,4.000000000000002,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.0
2020-07-01T05:00:00.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,3.959999999999999,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.0
2020-07-01T06:00:00.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,3.96,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.0
2020-07-01T07:00:00.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,3.9948616328274458,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.0
2020-07-01T08:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.4533333332799999,0.4533333332799999,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.9299999999999999,1.6999999999999997,3.9999999999999987,0.0,0.0,0.0,0.9299999999999999,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,1.6999999999999997,0.0,0.0,0.0,0.9299999999999999,1.232579571007371,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8980469579664715e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.0
2020-07-01T09:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,2.014117144443767,4.0,0.0,0.0,0.0,0.9299999999999999,2.8,0.0,0.0,0.4533333332799999,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.6999999999999997,0.0,0.0,0.0,1.55,1.55,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.6999999999999997,0.0,0.0,0.0,0.0
2020-07-01T10:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.012700322546188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,2.316666668,4.000000000000002,0.0,0.0,0.0,1.24,2.8,0.0,0.0,0.4533333332799999,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.316666668,0.0,0.0,0.0,1.55,1.55,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8980469579664715e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.316666668,0.0,0.0,0.0,0.0
2020-07-01T11:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4647724039156913,1.55,2.3166666679999994,3.999999999999999,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.933333333999999,0.0,0.0,0.0,0.0
2020-07-01T12:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,3.1500307397914398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.933333333999999,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,0.0,0.0
2020-07-01T13:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,3.157392337151396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.933333333999999,3.9999999999999996,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,0.0
2020-07-01T14:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.316666668,3.999999999999999,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3656573853430767,0.0,2.933333333999999,0.0,0.0,0.0,2.316666668
2020-07-01T15:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.3166666679999994,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,2.635092706726163,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.9333333339999994,0.0,0.0,0.0,2.3166666679999994
2020-07-01T16:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.3166666679999994,3.9999999999999996,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,2.5875824400353142,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.933333333999999,0.0,0.0,2.316666668,2.316666668
2020-07-01T17:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.933333333999999,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,2.874293300361129,2.933333333999999
2020-07-01T18:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,3.5416811517306206,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,3.55,3.55
2020-07-01T19:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,3.55,4.000000000000001,0.0,0.0,0.0,1.55,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.042821396295963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,3.55,3.55
2020-07-01T20:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9656453051845233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.933333333999999,4.000000000000001,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,2.933333333999999,2.933333333999999
2020-07-01T21:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.9333333339999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.3166666679999994,3.999999999999999,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,2.7405499667070288,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.9333333339999994,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.9333333339999994,0.0,0.0,2.3166666679999994,2.3166666679999994
2020-07-01T22:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,3.1343974781684234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,2.933333333999999,3.999999999999999,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933333333999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,2.9333333339999994,0.0
2020-07-01T23:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.5349848189492077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.55,2.3166666679999994,4.0,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.76,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,2.933333333999999,0.0,0.0,0.0,1.55,1.55,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8980469579664715e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.933333333999999,0.0,0.0,2.316666668,0.0
2020-07-02T00:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.4533333332799999,0.4533333332799999,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.9299999999999999,1.6999999999999997,3.999999999999999,0.0,0.0,0.0,0.9299999999999999,2.0999999999999996,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,-4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,1.6999999999999997,0.0,0.0,0.0,1.24,1.5223593678106793,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,1.6999999999999997
2020-07-02T01:00:00.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,4.000000000000002,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,1.6999999999999997
2020-07-02T02:00:00.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,3.9600000000000004,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,1.6999999999999997
2020-07-02T03:00:00.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,3.96,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,1.6999999999999997
2020-07-02T04:00:00.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,3.9999999999999987,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,1.6999999999999997
2020-07-02T05:00:00.0,0.0,0.0,0.4533333332799999,0.47939902082431096,0.0,0.0,0.3,0.3,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,4.0,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,1.6999999999999997
2020-07-02T06:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.4533333332799999,0.4533333332799999,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,3.999999999999999,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,1.6999999999999997,0.0,0.0,0.0,0.62,0.62,1.7522483710230068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,1.6999999999999997
2020-07-02T07:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.4533333332799999,0.4533333332799999,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.6999999999999997,4.000000000000001,0.0,0.0,0.0,0.62,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,1.6999999999999997,0.0,0.0,0.0,0.6229301842231806,0.62,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,1.6999999999999997
2020-07-02T08:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.4533333332799999,0.4533333332799999,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.755929287119387,1.6999999999999997,4.0,0.0,0.0,0.0,0.9299999999999999,1.4000000000000001,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,1.6999999999999997,0.0,0.0,0.0,0.9299999999999999,0.9299999999999999,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,1.6999999999999997
2020-07-02T09:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.4533333332799999,0.4533333332799999,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.9299999999999999,1.6999999999999997,3.9999999999999996,0.0,0.0,0.0,0.9299999999999999,2.0999999999999996,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,0.0,1.6999999999999997,0.0,0.0,0.0,1.5486031908571227,1.24,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,1.6999999999999997,0.0,0.0,0.0,1.6999999999999997
2020-07-02T10:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,1.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,2.316666668,3.9999999999999996,0.0,0.0,0.0,0.9299999999999999,2.8,0.0,0.0,0.4533333332799999,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.6999999999999997,0.0,0.0,0.0,1.55,1.55,2.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.8122566941658538,0.0,0.0,0.0,1.6999999999999997
2020-07-02T11:00:00.0,0.0,0.0,0.76,0.76,0.0,0.0,0.76,0.76,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.24,2.316666668,4.000000000000002,0.0,0.0,0.0,1.24,3.5,0.0,0.0,0.5144211710394264,0.0,0.0,0.60666666664,0.60666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.316666668,0.0,0.0,0.0,1.55,1.55,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,2.316666668,0.0,0.0,0.0,1.6999999999999997
